0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,emotion
-140.61085510253906,123.43396759033203,-42.97990417480469,39.38271713256836,-8.294267654418945,20.702465057373047,-12.389732360839844,14.536747932434082,-12.563000679016113,12.794005393981934,-7.389965057373047,12.026738166809082,-5.830021381378174,5.2892327308654785,-12.094620704650879,6.39135217666626,-7.798342227935791,2.3457086086273193,-4.63253116607666,2.245440721511841,0.43899157643318176,0.4957209825515747,0.5174989700317383,0.509349524974823,0.6245100498199463,0.5476987361907959,0.5004398822784424,0.4723634421825409,0.43901345133781433,0.4752711355686188,0.45217660069465637,0.42450210452079773,1929.8582348166158,0.10509668119920666,0.08780612796545029,3801.181181444103,1829.9117160008282,143.5546875,4.0,Angry
-49.6142463684082,98.89308166503906,11.45865535736084,24.64383888244629,10.672120094299316,8.859070777893066,8.292449951171875,6.453716278076172,6.815853118896484,5.585057735443115,0.7999516725540161,5.045472145080566,1.2935187816619873,3.617990493774414,-1.2087903022766113,3.9053966999053955,-1.1621973514556885,2.1115024089813232,0.38201776146888733,3.517503261566162,0.42339757084846497,0.4966212511062622,0.39351171255111694,0.4060418903827667,0.4726253151893616,0.516753077507019,0.658501148223877,0.5044829249382019,0.47868701815605164,0.4820518493652344,0.46388453245162964,0.4741060733795166,2182.426847098094,0.07816524918972523,0.2665242552757263,4784.937732802825,2576.35078054871,129.19921875,6.0,Energetic
-82.09842681884766,95.68233489990234,9.081892967224121,25.3619327545166,6.985006332397461,10.43525505065918,6.275087356567383,6.910636901855469,4.99453592300415,2.6695785522460938,1.2316906452178955,4.57234001159668,-0.09247789531946182,1.664219856262207,-0.5312133431434631,2.5832979679107666,-2.322850227355957,3.409339189529419,-1.166722297668457,-0.026563426479697227,0.4461672306060791,0.4763805866241455,0.40099790692329407,0.46997812390327454,0.35511279106140137,0.35073402523994446,0.41049104928970337,0.4771879315376282,0.6507797241210938,0.4885580241680145,0.4300806522369385,0.43980303406715393,2239.750953329978,0.08992330356279024,0.1772489994764328,4909.3869802752515,2563.130536633032,129.19921875,8.0,Energetic
-97.34446716308594,110.32318878173828,-0.8774389624595642,36.98097229003906,-0.31565985083580017,21.14651870727539,-4.687345027923584,18.814165115356445,-6.315125942230225,19.645336151123047,-9.525704383850098,14.996338844299316,-7.717106819152832,13.112356185913086,-7.814294338226318,9.458924293518066,-4.431640625,6.6930670738220215,-5.460268020629883,6.150566101074219,0.3992171287536621,0.4003320336341858,0.47404876351356506,0.5305753350257874,0.6777431964874268,0.5163955688476562,0.45344269275665283,0.4516635537147522,0.4624173045158386,0.4958060085773468,0.43977516889572144,0.5182099342346191,1964.602643487634,0.07593888321159056,0.1808815896511078,4341.132083101538,2311.789626900038,129.19921875,4.0,Energetic
-142.95860290527344,98.1873779296875,-11.907651901245117,38.0005989074707,3.4809279441833496,9.291077613830566,1.643649935722351,3.046280860900879,0.20859438180923462,4.5678300857543945,-0.050019774585962296,3.1419382095336914,-0.5274206399917603,0.03010568581521511,-3.2976980209350586,-0.6588875651359558,-4.587825775146484,-2.6821024417877197,-2.0742149353027344,1.3817648887634277,0.7751421332359314,0.49780571460723877,0.3796348571777344,0.39194393157958984,0.2777668535709381,0.2639739215373993,0.3391433358192444,0.5076565742492676,0.43781429529190063,0.3665509819984436,0.36430761218070984,0.4878518283367157,2183.4425117533533,0.10348784739018962,0.09870214015245438,4534.068416441926,2206.2092074471875,107.666015625,0.0,Energetic
-170.3838348388672,89.8857650756836,-9.191204071044922,38.48722839355469,-1.171631097793579,9.15001106262207,-0.17891818284988403,3.1785809993743896,1.0471724271774292,4.821893692016602,-1.6674379110336304,2.5062451362609863,-3.2459402084350586,-1.9855111837387085,-4.570211410522461,-1.6398828029632568,-4.932651042938232,1.0058308839797974,-1.7483477592468262,-3.040393590927124,0.3307745158672333,0.44805389642715454,0.7410511374473572,0.46958035230636597,0.3127053678035736,0.3514706790447235,0.24553309381008148,0.24946586787700653,0.334870308637619,0.5092692375183105,0.4467470049858093,0.3332705497741699,2341.440725856448,0.11354126354489164,0.06885512918233871,4929.257693453101,2327.1833404146887,107.666015625,2.0,Energetic
-186.0702362060547,110.6497802734375,-23.854751586914062,45.24959182739258,-0.6266889572143555,16.26648712158203,-3.525179624557495,11.228339195251465,-7.83237361907959,11.522895812988281,-4.809081077575684,8.760204315185547,-4.528341770172119,7.314319133758545,-6.402971267700195,3.9608566761016846,-4.812558174133301,1.3608896732330322,-7.628646373748779,1.4381898641586304,0.40025508403778076,0.41175681352615356,0.29162877798080444,0.29924577474594116,0.3822174370288849,0.5211949944496155,0.43612751364707947,0.37748780846595764,0.390340119600296,0.5053676962852478,0.7513958811759949,0.4890575110912323,1963.8512038658139,0.09701245192772832,0.06707829982042313,4110.525144216815,1984.8995732448345,107.666015625,10.0,Energetic
-45.693382263183594,82.75942993164062,-22.462966918945312,37.206016540527344,8.498455047607422,13.745840072631836,7.121786117553711,6.868437767028809,3.547708034515381,7.4707932472229,-3.0810492038726807,5.246374130249023,-7.668059349060059,-1.0669432878494263,-0.19913451373577118,0.3604864776134491,-5.093782424926758,2.2186741828918457,-1.919622778892517,-3.268812894821167,0.3837433457374573,0.38266512751579285,0.4492344856262207,0.4374709129333496,0.42979899048805237,0.45852118730545044,0.5516685247421265,0.6861671209335327,0.5303142070770264,0.5080535411834717,0.45192044973373413,0.4035702645778656,2388.980712408799,0.11417391278057276,0.21892887353897095,4845.108202293562,2328.1324298029544,129.19921875,7.0,Angry
-78.5191879272461,72.78412628173828,-17.15072250366211,38.67616271972656,5.944622993469238,14.187957763671875,5.271853923797607,6.000292778015137,4.057126998901367,2.5045597553253174,-3.2272064685821533,0.41918960213661194,-8.73095989227295,4.288910388946533,-3.252375364303589,-2.0587081909179688,-3.0058670043945312,0.7435382008552551,-9.13086986541748,-3.935577392578125,0.4254741966724396,0.3952749967575073,0.3697906732559204,0.3631919324398041,0.4282483160495758,0.4280959963798523,0.41488608717918396,0.4477255046367645,0.5529922842979431,0.6653220653533936,0.5131195783615112,0.46759477257728577,2549.263714585272,0.12400019501015867,0.14921288192272186,5161.414622965242,2431.1241455524237,129.19921875,9.0,Angry
-94.25763702392578,101.02875518798828,-36.78868103027344,45.904056549072266,-1.5004640817642212,25.382627487182617,-3.813652992248535,20.472402572631836,-8.345876693725586,21.169292449951172,-9.936956405639648,14.83797836303711,-7.411995887756348,3.463470458984375,-9.0092134475708,8.780149459838867,-6.900611877441406,2.3134207725524902,-3.770972728729248,4.995858669281006,0.4349358081817627,0.4239024221897125,0.42729875445365906,0.47375744581222534,0.5748027563095093,0.6897040009498596,0.5385661125183105,0.5265207886695862,0.46996423602104187,0.42876696586608887,0.38251882791519165,0.38243210315704346,2121.8861206054207,0.10159764717976007,0.15033987164497375,4326.023841125677,2091.7133732671705,129.19921875,5.0,Angry
-24.67184829711914,73.94987487792969,-24.282371520996094,35.53369903564453,4.535142421722412,12.992087364196777,5.309995651245117,9.966523170471191,3.2221784591674805,5.161407947540283,3.6021153926849365,3.5597524642944336,-5.524996280670166,-2.493312120437622,-3.3085899353027344,2.2111239433288574,-6.921405792236328,-1.4247199296951294,-0.2769799828529358,-1.0783013105392456,0.503102719783783,0.4456205666065216,0.5286502838134766,0.5115007162094116,0.38589510321617126,0.37274131178855896,0.416743665933609,0.6624427437782288,0.4679419994354248,0.40011733770370483,0.47079765796661377,0.42337918281555176,2618.511965847653,0.13925237035603716,0.2612212300300598,5100.089993786885,2330.5877612095114,117.45383522727273,0.0,Angry
-57.43827819824219,62.73401641845703,-21.228443145751953,35.54039001464844,2.932798147201538,14.401309967041016,4.711399555206299,10.495891571044922,1.4500056505203247,5.539896011352539,0.12173197418451309,-2.8707616329193115,-7.203368186950684,-0.14645923674106598,-1.7905899286270142,-2.756756544113159,-5.932005882263184,3.5266952514648438,-6.596096038818359,-6.3917317390441895,0.42168816924095154,0.4001099765300751,0.4790365397930145,0.42744308710098267,0.49235251545906067,0.49875566363334656,0.37096479535102844,0.3604929447174072,0.40334251523017883,0.6349425911903381,0.45588263869285583,0.36220166087150574,2809.6650740284363,0.15959748542714783,0.17827816307544708,5424.917196267898,2420.3772649519524,117.45383522727273,2.0,Angry
-71.59243774414062,94.63542175292969,-41.76491928100586,45.30693817138672,-7.268744468688965,24.624778747558594,-7.7062859535217285,21.957683563232422,-6.573020935058594,17.09485626220703,-7.537795543670654,18.391990661621094,-9.500927925109863,7.093300819396973,-13.402134895324707,7.605323791503906,-6.623235702514648,1.1066327095031738,-8.912487030029297,5.828335762023926,0.5407665371894836,0.5168955326080322,0.40180259943008423,0.40075311064720154,0.4321281611919403,0.6641240119934082,0.45664718747138977,0.39632511138916016,0.48038262128829956,0.42783528566360474,0.4903143048286438,0.46581602096557617,2335.9317297356442,0.13254228243517802,0.17711876332759857,4553.618298226465,2082.1362896221203,117.45383522727273,10.0,Angry
-69.65538787841797,76.73983764648438,-8.037701606750488,20.657730102539062,7.021141052246094,6.649850845336914,2.873075485229492,3.709817409515381,1.4492038488388062,5.021786689758301,-4.043781757354736,4.9521894454956055,-1.9743527173995972,4.354950428009033,1.5168126821517944,3.1334991455078125,1.7445353269577026,2.093212604522705,-2.8506174087524414,1.0217188596725464,0.4374444782733917,0.43159377574920654,0.5102187395095825,0.3873748183250427,0.3895309269428253,0.3597886264324188,0.40475335717201233,0.49763697385787964,0.39456790685653687,0.4817362129688263,0.4521549642086029,0.4744405448436737,2656.9543608284002,0.12817326123500386,0.19233353435993195,5370.950855928309,2544.872805103598,161.4990234375,7.0,Happy
-99.11577606201172,70.97395324707031,-7.76318359375,22.0388240814209,4.011440753936768,6.687387943267822,1.8668441772460938,3.3719921112060547,1.7619167566299438,1.1588654518127441,-2.1391944885253906,5.140268802642822,-0.7905809879302979,6.854556560516357,-1.0645084381103516,3.4056203365325928,-2.250556707382202,-1.0634349584579468,-3.0387279987335205,0.04384007304906845,0.4538872241973877,0.47580546140670776,0.43435215950012207,0.43067464232444763,0.482155442237854,0.3425290286540985,0.345033198595047,0.3418962359428406,0.39810922741889954,0.4810693562030792,0.3623148798942566,0.46244344115257263,2762.133635494216,0.14230752950851394,0.130141019821167,5598.778644951504,2583.5672004795747,161.4990234375,2.0,Happy
-112.11687469482422,92.56192016601562,-21.469470977783203,32.952144622802734,-5.556609153747559,20.902660369873047,-10.052848815917969,17.216238021850586,-12.060395240783691,18.690874099731445,-12.521868705749512,12.87597942352295,-9.0115385055542,9.09305477142334,-5.705620288848877,9.648755073547363,-4.842717170715332,9.876270294189453,-3.774254560470581,4.85284948348999,0.5321803689002991,0.39712443947792053,0.39768537878990173,0.3720005452632904,0.41376376152038574,0.4819187521934509,0.3711647093296051,0.46645334362983704,0.46781623363494873,0.4886346161365509,0.43416857719421387,0.4478733241558075,2389.2070089616363,0.12479913197803792,0.12595778703689575,4874.716356590437,2285.485637452793,161.4990234375,5.0,Happy
-78.26351165771484,84.47979736328125,22.7719783782959,24.530805587768555,10.62164306640625,8.14307689666748,11.284945487976074,-0.018538814038038254,3.696993589401245,2.962486505508423,-5.828052997589111,4.755714416503906,-2.252840518951416,4.558803081512451,-1.222672700881958,0.43343350291252136,0.965573787689209,2.4153685569763184,-2.870633363723755,0.8655888438224792,0.37174585461616516,0.49928274750709534,0.30437612533569336,0.3289135992527008,0.22974178194999695,0.3096785843372345,0.430732786655426,0.37876754999160767,0.5057311654090881,0.3598196506500244,0.4412296712398529,0.3595682382583618,2638.2266678473075,0.10639731581366099,0.20850227773189545,5928.5308176518965,2835.299484623339,129.19921875,1.0,Happy
-110.82767486572266,81.67659759521484,20.898441314697266,24.069896697998047,7.356154918670654,11.040343284606934,6.735758304595947,-1.1454001665115356,4.001370906829834,-1.8837677240371704,-1.8916089534759521,4.7246575355529785,-1.3681644201278687,3.7901055812835693,-3.987687587738037,3.0698459148406982,-1.5707703828811646,-1.5664242506027222,-4.613382339477539,-1.7099894285202026,0.42148107290267944,0.346619188785553,0.3722996413707733,0.5019516348838806,0.29090067744255066,0.2921263575553894,0.1917848289012909,0.2779322564601898,0.40673506259918213,0.3374441862106323,0.47212502360343933,0.32653528451919556,2628.012252655663,0.1125131140552438,0.14224126935005188,5795.527455238366,2797.7548278187096,129.19921875,3.0,Happy
-122.5040283203125,96.30286407470703,7.757651329040527,40.29823684692383,-3.191056728363037,23.236610412597656,-3.62419056892395,20.082738876342773,-13.722807884216309,22.833492279052734,-16.902921676635742,14.044647216796875,-12.139199256896973,12.131795883178711,-7.596083164215088,9.813620567321777,-8.867223739624023,9.876864433288574,-5.902761459350586,5.9227705001831055,0.34298884868621826,0.3562709391117096,0.24071018397808075,0.3253074288368225,0.4355723261833191,0.3733789622783661,0.5028745532035828,0.3634707033634186,0.46458902955055237,0.3746969401836395,0.369697630405426,0.5037342309951782,2374.983338077172,0.10479263919794891,0.13839425146579742,5383.371614155017,2554.5250889543745,129.19921875,11.0,Happy
-233.70912170410156,109.29728698730469,1.2081782817840576,38.5533332824707,17.479473114013672,-0.8411397337913513,4.9752960205078125,9.084346771240234,-14.058211326599121,3.036998987197876,-4.493095874786377,-9.185688972473145,-9.29140567779541,1.5431593656539917,-6.1884379386901855,-6.378950119018555,-7.3308916091918945,-3.712829828262329,-9.50788688659668,-4.762885570526123,0.17801962792873383,0.1594805121421814,0.23844918608665466,0.1504087597131729,0.16122102737426758,0.14726462960243225,0.3236212134361267,0.7126284241676331,0.40356823801994324,0.2923216223716736,0.170225128531456,0.18664485216140747,1517.4032925122337,0.055995693147736066,0.0914505198597908,2951.5363191303454,1982.5495229835017,92.28515625,7.0,Calm
-261.95343017578125,103.55313110351562,0.9094457626342773,38.943946838378906,9.44383716583252,-2.4114131927490234,8.908573150634766,-0.45891690254211426,-11.773777961730957,3.5269625186920166,-12.883246421813965,-8.306234359741211,-4.251800537109375,-2.1792151927948,-12.8209810256958,-5.64429235458374,-7.717768669128418,-6.717861652374268,-9.635018348693848,-4.81292724609375,0.1535414159297943,0.1838846057653427,0.17680123448371887,0.1553121656179428,0.24128316342830658,0.1469493955373764,0.1491532325744629,0.13595254719257355,0.306081622838974,0.6903302669525146,0.42045384645462036,0.27984219789505005,1645.0245213776022,0.0661137347619969,0.06267369538545609,3281.059326549802,2057.2613953313216,92.28515625,9.0,Calm
-272.4131774902344,118.29269409179688,-4.7891998291015625,39.395477294921875,16.710590362548828,7.656922817230225,-5.128026962280273,19.427202224731445,-11.85523796081543,2.475595712661743,-1.978405475616455,-0.6111493706703186,-14.671136856079102,-2.3735766410827637,-3.9456100463867188,-1.5072040557861328,-8.354217529296875,-2.7778003215789795,-6.669046401977539,-7.189598083496094,0.24021504819393158,0.15631547570228577,0.17121872305870056,0.1814112514257431,0.3518848419189453,0.7181711792945862,0.425920695066452,0.3047466576099396,0.1857648640871048,0.2154310941696167,0.20402663946151733,0.18187662959098816,1371.188742101318,0.05515348357681889,0.061030976474285126,2684.3587680497776,1772.8799244527736,92.28515625,5.0,Calm
